solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|28|fills .pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[fiftyInstrs; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach fiftyInstrs]|success|94819254|91837449|92509604||0|0|0|46
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|29|fills .pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[dti; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach dti: distinct thousandInfreqInstrs]|success|289474640|274260997|274141016||0|0|0|996
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|89936|50957|48013||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|128005008|127716101|128096686||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|32|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = x} peach h:asc fiftyInstrs]|success|48139595|49693282|50537558||0|0|0|80
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|33|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = x} peach h:asc distinct thousandInfreqInstrs]|success|99137198|99335206|98905848||0|0|0|2560
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|73932|19569|17617||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|70815351|71270148|71027782||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|2760980|2761492|2654090||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|283258|191218|198450||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|2130508748|2129062623|2129998346||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|283298|229016|210088||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|2031891356|2036415761|2032153091||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|41|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc fiftyInstrs]|success|838978478|855077729|834921780||0|0|0|67
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|42|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc distinct thousandInfreqInstrs]|success|1819733548|1823984290|1825430615||0|0|0|1214
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|9445215322|9532928571|9519640877||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|3468660|3152903|3109097||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|30300976|30898117|29561178||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|77518628|77084001|77124773||0|0|0|24
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|30997|11858|10105||0|0|0|8
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|5762515|5822687|5749365||0|0|0|8192
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|163935949|170581589|166237105||0|0|0|262144
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|281323266|279598641|281028561||0|0|0|1048576
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|24567|7231|6049||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|1830205|1671926|1375257||0|0|0|6144
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|2366105|2333295|2361067||0|0|0|24
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|1463221|1182386|1125680||0|0|0|2048
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|12634767|12579614|12601618||0|0|0|49152
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|84546365|86289027|87083788||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|166381|108124|93612||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|257732768|257919610|257884136||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|262837850|262892673|263351867||0|0|0|165888
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|110937013|112191629|111795360||0|0|0|165888
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|35415572|36507102|36549735||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|112491832|113089124|112474636||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|5545228|5448982|5387559||0|0|0|26
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|64|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc fiftyInstrs]|success|5106494|4283110|3694552||0|0|0|128
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|65|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc thousandInfreqInstrs]|success|13274985|13044897|12795230||0|0|0|1024
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|93512|65328|50847||0|0|0|10
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|108589847|110244297|110020809||0|0|0|20
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|86599166|90044450|93683218||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|144593698|144413466|144545095||0|0|0|56
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|125258849|128468648|126657462||0|0|0|2592
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|47562|23195|18298||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|12310678|11528766|12888941||0|0|0|9216
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|73|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc fiftyInstrs]|success|7512639|6740623|6732110||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|74|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc thousandInfreqInstrs]|success|33001666|32846722|32830878||0|0|0|90112
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|9843090|9860336|9929590||0|0|0|704
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|69976|42885|37177||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|113149275|112936664|113544973||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|1642764150|1637062016|1645506072||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|55824104|55809562|55796712||0|0|0|30208
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|198044216|197977456|197953780||0|0|0|241664
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|157428|50496|45779||0|0|0|25
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|132977920|133115338|133149569||0|0|0|26112
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|991999507|993010154|918355944||0|0|0|29
KDB-X (Manual Opt)|memory|0_0_0|4|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|3388910|2622031|2354748||0|0|0|928
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|0|load a partition into memory|success|1114900246|||82175220|0|||
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|-1|transform|success|0|||0|0|||
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|-2|sort|success|58221769368|||79456896|0|||
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|-3|index|success|206142120|||32513378|0|||
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|1|select from quote where time<0D8|success|22661916|22478248|22676367||0|0|0|1081344
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|2|select from trade where seq=0i|success|1274525|1268877|1249417||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|3|select from trade where 0i<seq, 0e < price, time within 0D 1D, size < 2147483647e|success|65895739|67578090|67834598||0|0|0|2654208
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|4|select from trade where time within 0D10:00:00 0D10:00:10|success|355166|318491|302877||0|0|0|2592
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|5|select from quote where sym = infreqInstr, time within 0D08:30 0D16:30|success|232922|208475|163978||0|0|0|132
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|6|select from quote where sym = freqInstr, time within 0D08:30 0D16:30|success|77474211|76706912|76569223||0|0|0|2162688
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|7|select from quote where time within 0D08:30 0D08:35, sym in fiftyInstrs|success|1947722|1763133|1681610||0|0|0|528
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|8|select from quote where time within 0D08:30 0D08:35, sym in thousandInfreqInstrs|success|2333986|2282748|2347726||0|0|0|2112
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|11553434|11503298|11534585||0|0|0|671744
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|77747|65850|46440||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|22172886|21675235|22015149||0|0|0|524288
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|371381|311681|114543||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|75423824|75396972|75130691||0|0|0|524288
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|273733|250639|223919||0|0|0|64
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|189468111|184678244|185174284||0|0|0|524288
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|149916|47121|30055||0|0|0|136
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|31333375|29041133|28835332||0|0|0|1114112
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|159923377|160058481|160036828||0|0|0|69632
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|98142895|97344789|97928972||0|0|0|69632
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|104988|87783|78298||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|43430600|43206532|42886559||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|258511|166352|149005||0|0|0|12
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|92412198|92457156|92483987||0|0|0|34
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|368496|310359|271450||0|0|0|16
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|93124644|93234340|92699772||0|0|0|17
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|26|.pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[fiftyInstrs; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach fiftyInstrs]|success|25900979|26757333|25398910||0|0|0|46
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|27|.pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[dti; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach dti: distinct thousandInfreqInstrs]|success|220240989|215589292|211458782||0|0|0|996
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|28|fills .pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[fiftyInstrs; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach fiftyInstrs]|success|24775999|25087720|25608346||0|0|0|46
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|29|fills .pvt.pivot 2!`minute xcols {cnt: count each y; ([] sym: x where cnt) ,' raze y}[dti; {0!select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute from quote where sym=x}peach dti: distinct thousandInfreqInstrs]|success|221025615|222507413|218895456||0|0|0|996
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|114663|73280|69284||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|38418149|37633543|36959345||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|32|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = x} peach h:asc fiftyInstrs]|success|13782541|14483981|14407966||0|0|0|80
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|33|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = x} peach h:asc distinct thousandInfreqInstrs]|success|12497109|12136314|11873367||0|0|0|2560
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|76976|49705|40561||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|21605459|20052443|19908325||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|3923437|3934504|3884428||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|306273|226782|218079||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|1545597733|1545544473|1545275136||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|311821|231159|211580||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|1522924241|1520865801|1518266413||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|41|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc fiftyInstrs]|success|667925729|630845341|679423859||0|0|0|67
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|42|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h;{0!select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym =x} peach h:asc distinct thousandInfreqInstrs]|success|1363843126|1369163434|1363900732||0|0|0|1214
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|6795630838|6810404957|6874547387||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|44|select distinct sym, ex from trade where size > 700000e|success|1414748|1323009|2021744||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|6313327|5934996|5823527||0|0|0|1
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|10323556|10163404|10193509||0|0|0|24
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|47|select time, 20 mavg price from trade where sym = infreqInstr|success|48283|36255|30356||0|0|0|8
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|48|select time, 20 mavg price from trade where sym = freqInstr|success|5661573|5856437|6216191||0|0|0|8192
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|72155106|70910255|71918298||0|0|0|262144
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|168038006|167578011|167904935||0|0|0|1048576
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|51|select time, sums size from trade where sym = infreqInstr|success|23996|9724|7191||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|52|select time, sums size from trade where sym = freqInstr|success|1858097|1862323|1818517||0|0|0|6144
