solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|9|select sym, time, price, size, stop, cond, ex from trade where source = "N"|success|164206026|163844289|164498959|1644168|0|0|0|1343488
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|10|select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|375126438|375208242|379351813|2147517|0|0|0|64
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|11|select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|1330453744|1331225581|1328541966|2684355|0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|12|select time, mid: (bid + ask) %2 from select from quote where sym = infreqInstr|success|376818605|378540267|375236354|2147517|0|0|0|64
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|13|select time, mid: (bid + ask) %2 from select from quote where sym = freqInstr|success|3399463191|3407860099|3420238002|5771363|0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|14|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = infreqInstr|success|376051486|375015551|375838495|2147517|0|0|0|64
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|15|`mid xdesc select time, mid: (bid + ask) %2 from quote where sym = freqInstr|success|2165065909|2163743651|2164681268|3221227|0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|16|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = infreqInstr|success|376567345|375896382|375307031|2147517|0|0|0|136
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|17|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym = freqInstr|success|1895933388|1890958851|1892915558|2818573|0|0|0|2228224
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|18|select sym, time, bid, ask, bsize, asize, cond, ex from quote where sym in fiftyInstrs, 2000i<bsize+asize|success|1874663298|1887549069|1882162610|19327354|0|0|0|278528
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|19|select sym, time, bid, ask, bsize, asize, cond, ex from quote where 2000i<bsize+asize, sym in thousandInfreqInstrs|success|1937560126|1942727384|1942495744|13421774|0|0|0|17408
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|20|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = infreqInstr|success|375018015|374751863|374682838|2147517|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|21|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize from quote where sym = freqInstr|success|1949356591|1948520217|1950010740|2684356|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|22|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|376218609|377391821|377970876|2147518|0|0|0|10
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|23|select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|2908393922|2904503595|2912674831|3556772|0|0|0|34
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|24|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = infreqInstr|success|372978743|379892410|381032042|2147518|0|0|0|10
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|25|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, ex from quote where sym = freqInstr|success|2916755537|2909019237|2904019203|3556772|0|0|0|18
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|26|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|2614611856|2617768035|2618397676|19327354|0|0|0|46
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|27|.pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|1614530877|1616064795|1619744024|19327354|0|0|0|996
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|28|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in fiftyInstrs|success|2620889221|2632361235|2627699791|19327354|0|0|0|46
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|1624355482|1633513180|1615462985|19327354|0|0|0|996
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|376092749|377632064|375356967|2147517|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|1855545432|1847718885|1852404205|2684355|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|2181210334|2188869075|2196755242|19327354|0|0|0|80
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|1474278174|1462133053|1481048414|19327354|0|0|0|2560
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|374598321|376733777|378582491|2147517|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|1363045400|1363435721|1363352054|2684355|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|13041826|12906632|13103179|50334|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|375647376|376111277|379034674|2147518|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|5885797278|5987336805|5991808873|4449759|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|374489255|373681986|373979796|2147518|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|5190370714|5200885302|5054007468|4516868|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|3917085372|3898408191|3903873429|19327354|0|0|0|67
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|1749433956|1758272922|1765364186|19327354|0|0|0|1295
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|23460452849|23321818512|23306642851|35051511|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|44|select distinct sym, ex from trade where size > 700000e|success|18780908|18225068|18143304|67117|0|0|0|2
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|2097636492|2100824079|2096367054|19327353|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|1436806494|1443533889|1444795145|19327353|0|0|0|24
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|47|select time, 20 mavg price from trade where sym = infreqInstr|success|23451785|24278835|24458677|67110|0|0|0|2
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|48|select time, 20 mavg price from trade where sym = freqInstr|success|62613410|61227004|61230650|117441|0|0|0|32768
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|2749099337|2755774013|2760632764|19327355|0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|1534047285|1539127893|1533787492|19327355|0|0|0|131072
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|51|select time, sums size from trade where sym = infreqInstr|success|23290071|24006824|24696516|67110|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|52|select time, sums size from trade where sym = freqInstr|success|47172037|46765573|46777120|83886|0|0|0|24576
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|53|select time, sums size from trade where ex = "L"|success|12935376|13391695|13247587|67175|0|0|0|96
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|3424605|2880172|2830367|9767|0|0|0|4096
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|55|select time, sums size from trade where ex = "T"|success|73108297|70950036|70635951|201327|0|0|0|98304
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|56|select from trade where size = (max;size) fby ex|success|378953311|381024010|379550403|1714235|0|0|0|5
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|699218994|701326899|699739210|2147522|0|0|0|3
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|2851374696|2854842556|2855341610|2710586|0|0|0|5
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|59|select from trade where size = (min;size) fby ([] ex;sym)|success|1035810937|1030383576|1028920165|2684389|0|0|0|331776
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|56819790098|56889106205|56908419238|536905|0|0|0|331776
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|197959078|206606744|198969444|839781|0|0|0|6
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|829235380|828134977|829941747|3221227|0|0|0|4
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|22861033|24711779|24382823|134219|0|0|0|52
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|90727099|90999822|91389160|603981|0|0|0|128
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|129904487|127260802|125342894|838862|0|0|0|1024
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|374622006|374199898|373137083|2147518|0|0|0|10
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|1572031000|1574927596|1574262782|2684356|0|0|0|20
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|2841644253|2841264279|2841109445|19327354|0|0|0|3
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|1552003458|1548367434|1554461541|19327354|0|0|0|56
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|70|select from trade where price = (min;price) fby sym|success|560211684|564504810|567896766|1658293|0|0|0|5184
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|23147135|23179124|23674502|67111|0|0|0|4
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|90834171|91524173|91558225|104867|0|0|0|36864
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|113524056|113082919|112154907|603981|0|0|0|11264
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|120739308|122954505|121177350|603981|0|0|0|11264
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|55480682|55194409|55282902|603981|0|0|0|1664
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|374294771|373886254|372508763|2147517|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|1194355770|1197907416|1198423606|2684355|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|78|select medSize: med size by ex from trade|success|3160805608|3169205541|3156503838|1394017|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in fiftyInstrs]|success|2431849701|2431819766|2430287320|19327355|0|0|0|60416
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in thousandInfreqInstrs]|success|1602600530|1610391632|1611749284|19327355|0|0|0|30208
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|398291942|397369989|398851488|2147518|0|0|0|6
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|1953090393|1948947393|1950504205|2684356|0|0|0|104448
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|7900981806|8205677182|8174588857|66236248|0|0|0|58
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|6235806004|6281199764|6258891947|66236248|0|0|0|1856
