solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
Polars (Lazy)|memory|nyi|64|Python|polars|||35|"quote.filter(pl.col(""sym"") == freqInstr).select(((pl.col(""ask"") - pl.col(""bid"")).dot(pl.col(""bsize"") + pl.col(""asize"")) / (pl.col(""bsize"") + pl.col(""asize"")).cast(pl.Int64).sum()).alias(""avgWeightedSpread""))"|success|72077388|71904246|71326824||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||36|"quote.filter(pl.col(""time"").is_between(timedelta(hours=8, minutes=30), timedelta(hours=8, minutes=35), closed=""both"")).select(((pl.col(""ask"") - pl.col(""bid"")).dot(pl.col(""asize"") + pl.col(""bsize"")) / (pl.col(""asize"") + pl.col(""bsize"").cast(pl.Int64)).sum()).alias(""avgWeightedSpread""), (pl.col(""ask"") - pl.col(""bid"")).std().alias(""devSpread""), (pl.col(""ask"") - pl.col(""bid"")).max().alias(""maxSpread""), (pl.col(""ask"") - pl.col(""bid"")).min().alias(""minSpread""))"|success|11615279|11008602|10292260||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||37|"quote.filter(pl.col(""sym"") == infreqInstr).group_by(pl.col(""ex"").replace_strict(exnames, default="""")).agg(((pl.col(""ask"") - pl.col(""bid"")).dot((pl.col(""asize"") + pl.col(""bsize""))) / (pl.col(""asize"") + pl.col(""bsize"").cast(pl.Int64)).sum()).alias(""avgWeightedSpread""), (pl.col(""ask"") - pl.col(""bid"")).std().alias(""devSpread""), (pl.col(""ask"") - pl.col(""bid"")).max().alias(""maxSpread""), (pl.col(""ask"") - pl.col(""bid"")).min().alias(""minSpread"")).sort(""ex"")"|success|35324289|34835541|32878083||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||38|"quote.filter(pl.col(""sym"") == freqInstr).group_by(pl.col(""ex"").replace_strict(exnames, default="""")).agg(((pl.col(""ask"") - pl.col(""bid"")).dot((pl.col(""asize"") + pl.col(""bsize""))) / (pl.col(""asize"") + pl.col(""bsize"").cast(pl.Int64)).sum()).alias(""avgWeightedSpread""), (pl.col(""ask"") - pl.col(""bid"")).std().alias(""devSpread""), (pl.col(""ask"") - pl.col(""bid"")).max().alias(""maxSpread""), (pl.col(""ask"") - pl.col(""bid"")).min().alias(""minSpread"")).sort(""ex"")"|success|918268895|931884767|873045258||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||39|"quote.filter(pl.col(""sym"") == infreqInstr).with_columns(spread = pl.col(""ask"") - pl.col(""bid""), sizes = pl.col(""asize"") + pl.col(""bsize"")).group_by(pl.col(""ex"").replace_strict(exnames, default="""")).agg((pl.col(""spread"").dot(pl.col(""sizes"")) / pl.col(""sizes"").sum()).alias(""avgWeightedSpread""), pl.col(""spread"").std().alias(""devSpread""), pl.col(""spread"").max().alias(""maxSpread""), pl.col(""spread"").min().alias(""minSpread"")).sort(""ex"")"|success|34049223|36264280|33554035||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||40|"quote.filter(pl.col(""sym"") == freqInstr).with_columns(spread = pl.col(""ask"") - pl.col(""bid""), sizes = pl.col(""asize"") + pl.col(""bsize"")).group_by(pl.col(""ex"").replace_strict(exnames, default="""")).agg((pl.col(""spread"").dot(pl.col(""sizes"")) / pl.col(""sizes"").cast(pl.Int64).sum()).alias(""avgWeightedSpread""), pl.col(""spread"").std().alias(""devSpread""), pl.col(""spread"").max().alias(""maxSpread""), pl.col(""spread"").min().alias(""minSpread"")).sort(""ex"")"|success|873698736|886493367|888220907||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||41|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs)).group_by(pl.col(""sym""), pl.col(""ex"").replace_strict(exnames, default="""")).agg(((pl.col(""ask"") - pl.col(""bid"")).dot(pl.col(""asize"") + pl.col(""bsize"")) / (pl.col(""asize"") + pl.col(""bsize"").cast(pl.Int64)).sum()).alias(""avgWeightedSpread""), (pl.col(""ask"") - pl.col(""bid"")).std().alias(""devSpread""), (pl.col(""ask"") - pl.col(""bid"")).max().alias(""maxSpread""), (pl.col(""ask"") - pl.col(""bid"")).min().alias(""minSpread"")).sort([""sym"", ""ex""])"|success|382979474|406272616|402415318||0|0|0|22
Polars (Lazy)|memory|nyi|64|Python|polars|||42|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).group_by(pl.col(""sym""), pl.col(""ex"").replace_strict(exnames, default="""")).agg(((pl.col(""ask"") - pl.col(""bid"")).dot(pl.col(""asize"") + pl.col(""bsize"")) / (pl.col(""asize"") + pl.col(""bsize"").cast(pl.Int64)).sum()).alias(""avgWeightedSpread""), (pl.col(""ask"") - pl.col(""bid"")).std().alias(""devSpread""), (pl.col(""ask"") - pl.col(""bid"")).max().alias(""maxSpread""), (pl.col(""ask"") - pl.col(""bid"")).min().alias(""minSpread"")).sort([""sym"", ""ex""])"|success|366578585|360483465|374068501||0|0|0|401
Polars (Lazy)|memory|nyi|64|Python|polars|||43|"quote.filter(pl.col(""shortSaleRestrictionIndicator"") == ""0"").group_by(pl.col(""ex"").replace_strict(exnames, default="""")).agg(((pl.col(""ask"") - pl.col(""bid"")).dot(pl.col(""asize"") + pl.col(""bsize"")) / (pl.col(""asize"") + pl.col(""bsize"").cast(pl.Int64)).sum()).alias(""avgWeightedSpread""), (pl.col(""ask"") - pl.col(""bid"")).std().alias(""devSpread""), (pl.col(""ask"") - pl.col(""bid"")).max().alias(""maxSpread""), (pl.col(""ask"") - pl.col(""bid"")).min().alias(""minSpread"")).sort(""ex"")"|success|5987690831|5734312815|5689283443||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||44|"trade.filter(pl.col(""size"") > 700000).select(""sym"", ""ex"").unique(maintain_order=True)"|success|4630516|3411454|3036268||0|0|0|2
Polars (Lazy)|memory|nyi|64|Python|polars|||45|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs)).group_by(""sym"").agg((pl.col(""bsize"").dot(pl.col(""bid"")) / pl.col(""bsize"").sum()).alias(""weightedBidPrice""), (pl.col(""asize"").dot(pl.col(""ask"")) / pl.col(""asize"").sum()).alias(""weightedOfferPrice"")).sort(""sym"")"|success|182427159|182594893|183851852||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||46|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).group_by(""sym"").agg((pl.col(""bsize"").dot(pl.col(""bid"")) / pl.col(""bsize"").sum()).alias(""weightedBidPrice""), (pl.col(""asize"").dot(pl.col(""ask"")) / pl.col(""asize"").sum()).alias(""weightedOfferPrice"")).sort(""sym"")"|success|194856578|186866187|208428745||0|0|0|19
Polars (Lazy)|memory|nyi|64|Python|polars|||47|"trade.filter(pl.col(""sym"") == infreqInstr).select(""time"", pl.col(""price"").rolling_mean(window_size=20))"|success|5433189|5167628|5405196||0|0|0|4
Polars (Lazy)|memory|nyi|64|Python|polars|||48|"trade.filter(pl.col(""sym"") == freqInstr).select(""time"", pl.col(""price"").rolling_mean(window_size=20))"|success|21948370|19491359|18749567||0|0|0|14563
Polars (Lazy)|memory|nyi|64|Python|polars|||49|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs)).select(pl.col(""sym""), pl.col(""time""), ((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).fill_nan(None).rolling_mean(window_size=5, min_samples=1).over(""sym"").alias(""movingLiqWMid""), (pl.col(""asize"") + pl.col(""bsize"")).fill_nan(None).rolling_mean(window_size=5, min_samples=1).over(""sym"").alias(""movingsize"")).sort(""sym"")"|success|800134371|788835756|778478026||0|0|0|170689
Polars (Lazy)|memory|nyi|64|Python|polars|||50|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).select(pl.col(""sym""), pl.col(""time""), ((pl.col(""bsize"") * pl.col(""bid"") + pl.col(""asize"") * pl.col(""ask"")) / (pl.col(""asize"") + pl.col(""bsize""))).fill_nan(None).rolling_mean(window_size=5, min_samples=1).over(""sym"").alias(""movingLiqWMid""), (pl.col(""asize"") + pl.col(""bsize"")).fill_nan(None).rolling_mean(window_size=5, min_samples=1).over(""sym"").alias(""movingsize"")).sort(""sym"")"|success|588239209|586170553|589300462||0|0|0|54979
Polars (Lazy)|memory|nyi|64|Python|polars|||51|"trade.filter(pl.col(""sym"") == infreqInstr).select(""time"", pl.col(""size"").cum_sum())"|success|4835145|4033995|4208679||0|0|0|4
Polars (Lazy)|memory|nyi|64|Python|polars|||52|"trade.filter(pl.col(""sym"") == freqInstr).select(""time"", pl.col(""size"").cum_sum())"|success|15666871|14584305|15014466||0|0|0|14563
Polars (Lazy)|memory|nyi|64|Python|polars|||53|"trade.filter(pl.col(""ex"") == ""L"").select(""time"", pl.col(""size"").cum_sum())"|success|7957122|8081971|7556668||0|0|0|76
Polars (Lazy)|memory|nyi|64|Python|polars|||54|"trade.filter(pl.col(""time"").is_between(timedelta(hours=8), timedelta(hours=8, minutes=15), closed=""both"")).select(pl.col(""sym""), pl.col(""time""), pl.col(""price""), pl.col(""size""), ((pl.col(""price"") * pl.col(""size"")).cum_sum() / pl.col(""size"").cum_sum()).over(""sym"").alias(""movingvwap""))"|success|6944953|6328732|6281461||0|0|0|4161
Polars (Lazy)|memory|nyi|64|Python|polars|||55|"trade.filter(pl.col(""ex"") == ""T"").select(""time"", pl.col(""size"").cum_sum())"|success|56936477|53107571|51200421||0|0|0|90290
Polars (Lazy)|memory|nyi|64|Python|polars|||56|"trade.filter(pl.col(""size"") == pl.col(""size"").max().over(""ex""))"|success|229661343|277731583|328961969||0|0|0|2
Polars (Lazy)|memory|nyi|64|Python|polars|||57|"pl.concat([quote.filter(pl.col(""sym"") == infreqInstr).filter(pl.col(""bid"") == pl.col(""bid"").max().over(""ex"")).filter(pl.col(""time"") == pl.col(""time"").min().over(""ex"")).with_columns(pl.lit(""maxbid"").alias(""tag"")), quote.filter(pl.col(""sym"") == infreqInstr).filter(pl.col(""ask"") == pl.col(""ask"").min().over(""ex"")).filter(pl.col(""time"") == pl.col(""time"").min().over(""ex"")).with_columns(pl.lit(""minask"").alias(""tag""))])"|success|152231992|148599724|146472279||0|0|0|2
Polars (Lazy)|memory|nyi|64|Python|polars|||58|"pl.concat([quote.filter(pl.col(""sym"") == freqInstr).filter(pl.col(""bid"") == pl.col(""bid"").max().over(""ex"")).filter(pl.col(""time"") == pl.col(""time"").min().over(""ex"")).with_columns(pl.lit(""maxbid"").alias(""tag"")), quote.filter(pl.col(""sym"") == freqInstr).filter(pl.col(""ask"") == pl.col(""ask"").min().over(""ex"")).filter(pl.col(""time"") == pl.col(""time"").min().over(""ex"")).with_columns(pl.lit(""minask"").alias(""tag""))])"|success|1426396196|1446385228|1304744539||0|0|0|3
Polars (Lazy)|memory|nyi|64|Python|polars|||59|"trade.filter(pl.col(""size"") == pl.col(""size"").min().over([""ex"", ""sym""]))"|success|196337162|183315597|182140642||0|0|0|276922
Polars (Lazy)|memory|nyi|64|Python|polars|||60|"trade.filter(pl.col(""size"") == pl.col(""size"").min().over([""ex"", ""sym""])).sort(""sym"")"|success|239850297|218757468|225838847||0|0|0|276921
Polars (Lazy)|memory|nyi|64|Python|polars|||61|"trade.with_columns((pl.col(""seq"").diff().over(""sym"")).alias(""seq_delta"")).filter(pl.col(""seq_delta"") < 0).select(""sym"", pl.col(""seq"").alias(""seqDecr"")).sort(""sym"")"|success|1007474835|912646977|860794280||0|0|0|6
Polars (Lazy)|memory|nyi|64|Python|polars|||62|"trade.join_asof(timeBuckets.with_row_index(), left_on=""time"", right_on=""bound"").group_by([""ex"", ""index"", ""bucket""]).agg(pl.len().alias(""cnt""), pl.col(""size"").sum()).sort([""ex"", ""index""]).drop(""index"").rename({""bucket"": ""timeBucket""})"|success|68532488|62492112|62280601||0|0|0|1
Polars (Lazy)|memory|nyi|64|Python|polars|||63|"trade.filter(pl.col(""corr"") != 0).join_asof(timeBuckets, left_on=""time"", right_on=""bound"").group_by([""sym"", ""bucket""]).agg(pl.len().alias(""cnt""), pl.col(""size"").sum()).sort([""sym"", ""bucket""]).rename({""bucket"": ""timeBucket""})"|success|7833666|7910993|6504769||0|0|0|23
Polars (Lazy)|memory|nyi|64|Python|polars|||64|"trade.filter(pl.col(""sym"").is_in(fiftyInstrs),pl.col(""stop"") != """").with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""5m"", closed=""left"", group_by=[""sym""]).agg(pl.col(""price"").first().alias(""o""), pl.col(""price"").max().alias(""h""), pl.col(""price"").min().alias(""l""), pl.col(""price"").last().alias(""c""), pl.col(""size"").sum().alias(""s"")).with_columns(pl.col(""time"").dt.time()).sort(""sym"").rename({""time"": ""minute""})"|success|21200623|20806737|19859286||0|0|0|49
Polars (Lazy)|memory|nyi|64|Python|polars|||65|"trade.filter(pl.col(""sym"").is_in(thousandInfreqInstrs),pl.col(""stop"") != """").with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""5m"", closed=""left"", group_by=[""sym""]).agg(pl.col(""price"").first().alias(""o""), pl.col(""price"").max().alias(""h""), pl.col(""price"").min().alias(""l""), pl.col(""price"").last().alias(""c""), pl.col(""size"").sum().alias(""s"")).with_columns(pl.col(""time"").dt.time()).sort(""sym"").rename({""time"": ""minute""})"|success|25454510|26386528|25885031||0|0|0|649
Polars (Lazy)|memory|nyi|64|Python|polars|||66|"quote.filter(pl.col(""sym"") == infreqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""1m"", closed=""left"").agg(pl.col(""asize"").first(), pl.col(""bsize"").first()).select(pl.col(""time"").dt.strftime(""%H:%M"").alias(""minute""), ""asize"", ""bsize"", ((pl.col(""bsize"") - pl.col(""asize"")) / (pl.col(""bsize"") + pl.col(""asize""))).alias(""inbal""))"|success|22009835|21994953|22166232||0|0|0|5
Polars (Lazy)|memory|nyi|64|Python|polars|||67|"quote.filter(pl.col(""sym"") == freqInstr).with_columns(time = pl.lit(datadate).dt.combine(pl.col(""time""))).group_by_dynamic(index_column=""time"", every=""1m"", closed=""left"").agg(pl.col(""asize"").first(), pl.col(""bsize"").first()).select(pl.col(""time"").dt.strftime(""%H:%M"").alias(""minute""), ""asize"", ""bsize"", ((pl.col(""bsize"") - pl.col(""asize"")) / (pl.col(""bsize"") + pl.col(""asize""))).alias(""inbal""))"|success|221211495|221081779|223836411||0|0|0|19
Polars (Lazy)|memory|nyi|64|Python|polars|||68|"quote.filter(pl.col(""sym"").is_in(fiftyInstrs)).group_by(""sym"").agg((pl.col(""ask"") * pl.col(""asize"")).sum().alias(""wsumAsk""), (pl.col(""bid"") * pl.col(""bsize"")).sum().alias(""wsumBid""), pl.col(""asize"").std().alias(""sdevasksize""), pl.col(""bid"").std().alias(""sdevbid""), pl.corr(""ask"", ""bid"").alias(""corPrice""), pl.corr(""asize"", ""bsize"").alias(""corSize"")).sort(""sym"")"|success|164506388|161360615|160209144||0|0|0|1
Polars (Lazy)|memory|nyi|64|Python|polars|||69|"quote.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).group_by(""sym"").agg((pl.col(""ask"") * pl.col(""asize"")).sum().alias(""wsumAsk""), (pl.col(""bid"") * pl.col(""bsize"")).sum().alias(""wsumBid""), pl.col(""asize"").std().alias(""sdevasksize""), pl.col(""bid"").std().alias(""sdevbid""), pl.corr(""ask"", ""bid"").alias(""corPrice""), pl.corr(""asize"", ""bsize"").alias(""corSize"")).sort(""sym"")"|success|187936278|183677234|195025199||0|0|0|42
Polars (Lazy)|memory|nyi|64|Python|polars|||70|"trade.filter(pl.col(""price"") == pl.col(""price"").min().over(""sym""))"|success|75562821|71814567|71178245||0|0|0|6471
Polars (Lazy)|memory|nyi|64|Python|polars|||71|"trade.filter(pl.col(""sym"") == infreqInstr).group_by((pl.col(""price"").shift() != pl.col(""price"")).fill_null(True).cum_sum().alias(""pricegroup""), maintain_order=True).agg(pl.col(""price"").first(), pl.col(""time"").first().alias(""FirstTime""), pl.col(""time"").last().alias(""LastTime""), pl.len().alias(""cnt""), pl.col(""size"").sum())"|success|9663260|9520234|9189435||0|0|0|9
Polars (Lazy)|memory|nyi|64|Python|polars|||72|"trade.filter(pl.col(""sym"") == freqInstr).group_by((pl.col(""price"").shift() != pl.col(""price"")).fill_null(True).cum_sum().alias(""pricegroup""), maintain_order=True).agg(pl.col(""price"").first(), pl.col(""time"").first().alias(""FirstTime""), pl.col(""time"").last().alias(""LastTime""), pl.len().alias(""cnt""), pl.col(""size"").sum())"|success|32468327|29856701|28860617||0|0|0|16971
Polars (Lazy)|memory|nyi|64|Python|polars|||73|"trade.filter(pl.col(""sym"").is_in(fiftyInstrs)).with_columns(((pl.col(""price"").shift().over(""sym"") != pl.col(""price"")).fill_null(True).alias(""price_changed""))).group_by(pl.col(""sym""), pl.col(""price_changed"").cum_sum().over(""sym"").alias(""pricegroup""), maintain_order=True).agg(pl.col(""price"").first(), pl.col(""time"").first().alias(""FirstTime""), pl.col(""time"").last().alias(""LastTime""), pl.len().alias(""cnt""), pl.col(""size"").sum()).sort(""sym"")"|success|48566551|44572676|45109788||0|0|0|7708
Polars (Lazy)|memory|nyi|64|Python|polars|||74|"trade.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).with_columns(((pl.col(""price"").shift().over(""sym"") != pl.col(""price"")).fill_null(True).alias(""price_changed""))).group_by(pl.col(""sym""), pl.col(""price_changed"").cum_sum().over(""sym"").alias(""pricegroup""), maintain_order=True).agg(pl.col(""price"").first(), pl.col(""time"").first().alias(""FirstTime""), pl.col(""time"").last().alias(""LastTime""), pl.len().alias(""cnt""), pl.col(""size"").sum()).sort(""sym"")"|success|44083637|41926999|43539696||0|0|0|4380
Polars (Lazy)|memory|nyi|64|Python|polars|||75|"trade.filter(pl.col(""ex"").is_in([""L"", ""M""])).with_columns(((pl.col(""price"").shift().over(""sym"") != pl.col(""price"")).fill_null(True).alias(""price_changed""))).group_by(pl.col(""sym""), pl.col(""price_changed"").cum_sum().over(""sym"").alias(""pricegroup"")).agg(pl.col(""price"").first(), pl.col(""time"").first().alias(""FirstTime""), pl.col(""time"").last().alias(""LastTime""), pl.len().alias(""cnt""), pl.col(""size"").sum()).sort([""sym"", ""pricegroup""])"|success|38219648|38006205|38017101||0|0|0|1418
Polars (Lazy)|memory|nyi|64|Python|polars|||76|"quote.filter(pl.col(""sym"") == infreqInstr).select((pl.col(""bsize"") + pl.col(""asize"")).median().alias(""medMidSize""))"|success|19239690|19261593|18625642||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||77|"quote.filter(pl.col(""sym"") == freqInstr).select((pl.col(""bsize"") + pl.col(""asize"")).median().alias(""medMidSize""))"|success|257628018|237335157|252267899||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||78|"trade.group_by(""ex"").agg(pl.col(""size"").median().alias(""medSize"")).sort(""ex"")"|success|409968144|378418314|365163307||0|0|0|0
Polars (Lazy)|memory|nyi|64|Python|polars|||79|"trade.filter(pl.col(""sym"").is_in(fiftyInstrs)).select(""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"").rename({""cond"": ""quotecond"", ""ex"": ""quoteex""}), by=""sym"", on=""time"")"|success|3588681228|3215973022|3253139918||0|0|0|24847
Polars (Lazy)|memory|nyi|64|Python|polars|||80|"trade.filter(pl.col(""sym"").is_in(thousandInfreqInstrs)).select(""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"").rename({""cond"": ""quotecond"", ""ex"": ""quoteex""}), by=""sym"", on=""time"")"|success|3009521387|2922669681|2878109864||0|0|0|13726
Polars (Lazy)|memory|nyi|64|Python|polars|||81|"trade.filter(pl.col(""sym"") == infreqInstr).select(""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.filter(pl.col(""sym"") == infreqInstr).select(""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"").rename({""cond"": ""quotecond"", ""ex"": ""quoteex""}), on=""time"")"|success|30541016|32620187|30008241||0|0|0|20
Polars (Lazy)|memory|nyi|64|Python|polars|||82|"trade.filter(pl.col(""sym"") == freqInstr).select(""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.filter(pl.col(""sym"") == freqInstr).select(""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"").rename({""cond"": ""quotecond"", ""ex"": ""quoteex""}), on=""time"")"|success|263927536|263199536|254999156||0|0|0|63106
Polars (Lazy)|memory|nyi|64|Python|polars|||83|"trade.filter(pl.col(""size"") > 500000).select(""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"", ""ex"").rename({""cond"": ""quotecond""}), by=[""sym"", ""ex""], on=""time"")"|success|4730025419|4951482635|5007856523||0|0|0|66
Polars (Lazy)|memory|nyi|64|Python|polars|||84|"trade.filter(pl.col(""time"").is_between(timedelta(hours=16, minutes=20), timedelta(hours=16, minutes=30), closed=""both"")).select(""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex"").join_asof(quote.select(""sym"", ""time"", ""bid"", ""ask"", ""bsize"", ""asize"", ""cond"").rename({""cond"": ""quotecond""}), by=""sym"", on=""time"")"|success|7489615809|7621850135|7756010473||0|0|0|1907
